index,date,CONTROL_EVENT_FLAG_1,CONTROL_EVENT_FLAG_2,TORQUE_REF_RIGHT_MOTOR,TORQUE_REF_LEFT_MOTOR,1,2,3,4
2326,1765915945485,0,0,0,0,0,0,0,0
2327,1765915945784,0,0,0,0,0,0,0,0
2328,1765915946151,192,0,0,0,0,0,0,0
2329,1765915946434,192,0,0,0,0,0,0,0
2330,1765915947600,192,0,0,0,0,0,0,0
2331,1765915947884,192,0,0,0,0,0,0,0
2332,1765915948167,192,0,0,0,0,0,0,0
2333,1765915948484,192,0,0,0,0,0,0,0
2334,1765915948768,192,0,0,0,0,0,0,0
2335,1765915949084,192,0,0,0,0,0,0,0
2336,1765915949384,192,0,0,0,0,0,0,0
2337,1765915949701,0,0,0,0,0,0,0,0
2338,1765915949967,0,0,0,0,0,0,0,0
2339,1765915950251,0,0,0,0,0,0,0,0
2340,1765915950567,0,0,0,0,0,0,0,0
2341,1765915950852,0,0,0,0,0,0,0,0
2342,1765915951165,0,0,0,0,0,0,0,0
2343,1765915951450,0,0,0,0,0,0,0,0
2344,1765915951718,0,0,0,0,0,0,0,0
2345,1765915951768,0,0,0,0,0,0,0,0
2346,1765915952049,0,0,0,0,0,0,0,0
2347,1765915952317,0,0,0,0,0,0,0,0
2348,1765915952634,0,0,0,0,0,0,0,0
2349,1765915952933,0,0,0,0,0,0,0,0
2350,1765915953235,0,0,0,0,0,0,0,0
2351,1765915953517,0,0,0,0,0,0,0,0
2352,1765915953800,0,0,0,0,0,0,0,0
2353,1765915953833,0,0,0,0,0,0,0,0
2354,1765915954117,0,0,0,0,0,0,0,0
2355,1765915954400,0,0,0,0,0,0,0,0
2356,1765915954720,0,0,0,0,0,0,0,0
2357,1765915954984,0,0,0,0,0,0,0,0
2358,1765915955318,0,0,0,0,0,0,0,0
2359,1765915955583,0,0,0,0,0,0,0,0
2360,1765915955868,0,0,0,0,0,0,0,0
2361,1765915956201,0,0,0,0,0,0,0,0
2362,1765915956468,0,0,0,0,0,0,0,0
2363,1765915956785,0,0,0,0,0,0,0,0
2364,1765915957067,0,0,0,0,0,0,0,0
2365,1765915957385,0,0,0,0,0,0,0,0
2366,1765915957667,0,0,0,0,0,0,0,0
2367,1765915957949,0,0,0,0,0,0,0,0
2368,1765915958267,0,0,0,0,0,0,0,0
2369,1765915958550,0,0,0,0,0,0,0,0
2370,1765915958865,0,0,0,0,0,0,0,0
2371,1765915959150,0,0,0,0,0,0,0,0
2372,1765915959466,0,0,0,0,0,0,0,0
2373,1765915959749,0,0,0,0,0,0,0,0
2374,1765915960033,0,0,0,0,0,0,0,0
2375,1765915960333,0,0,0,0,0,0,0,0
2376,1765915960616,0,0,0,0,0,0,0,0
2377,1765915960933,0,0,0,0,0,0,0,0
2378,1765915961216,0,0,0,0,0,0,0,0
2379,1765915961517,0,0,0,0,0,0,0,0
2380,1765915961550,0,0,0,0,0,0,0,0
2381,1765915961833,0,0,0,0,0,0,0,0
2382,1765915962100,0,0,0,0,0,0,0,0
2383,1765915962416,0,0,0,0,0,0,0,0
2384,1765915962700,0,0,0,0,0,0,0,0
2385,1765915963033,0,4,0,0,0,0,0,0
2386,1765915963299,0,12,16384,24656,0,0,0,0
2387,1765915963566,0,4,0,0,0,0,0,0
2388,1765915963900,0,4,0,0,0,0,0,0
2389,1765915964183,0,4,0,0,0,0,0,0
2390,1765915964499,0,4,0,0,0,0,0,0
2391,1765915964766,0,4,0,0,0,0,0,0
2392,1765915965254,0,4,0,0,0,0,0,0
2393,1765915965367,0,4,0,0,0,0,0,0
2394,1765915965650,0,4,0,0,0,0,0,0
2395,1765915965966,0,4,0,0,0,0,0,0
2396,1765915966250,0,4,0,0,0,0,0,0
2397,1765915966567,0,4,0,0,0,0,0,0
2398,1765915966850,0,4,0,0,0,0,0,0
2399,1765915967183,0,4,0,0,0,0,0,0
2400,1765915967450,0,4,0,0,0,0,0,0
2401,1765915967750,0,4,0,0,0,0,0,0
2402,1765915967800,0,4,0,0,0,0,0,0
2403,1765915968083,0,4,0,0,0,0,0,0
2404,1765915968384,0,4,0,0,0,0,0,0
2405,1765915968717,0,4,0,0,0,0,0,0
2406,1765915969000,0,4,0,0,0,0,0,0
2407,1765915969350,0,4,0,0,0,0,0,0
2408,1765915969633,0,4,0,0,0,0,0,0
2409,1765915969967,0,4,0,0,0,0,0,0
2410,1765915970267,0,4,0,0,0,0,0,0
2411,1765915970616,0,4,0,0,0,0,0,0
2412,1765915970900,0,4,0,0,0,0,0,0
2413,1765915971182,0,4,0,0,0,0,0,0
2414,1765915971233,0,4,0,0,0,0,0,0
2415,1765915971516,0,4,0,0,0,0,0,0
2416,1765915971817,0,4,0,0,0,0,0,0
2417,1765915971866,0,4,0,0,0,0,0,0
2418,1765915972151,0,4,0,0,0,0,0,0
2419,1765915972451,0,4,0,0,0,0,0,0
2420,1765915972783,0,4,0,0,0,0,0,0
2421,1765915973066,0,4,0,0,0,0,0,0
2422,1765915973433,0,4,0,0,0,0,0,0
2423,1765915973716,0,4,0,0,0,0,0,0
2424,1765915974066,0,4,0,0,0,0,0,0
2425,1765915974366,0,4,0,0,0,0,0,0
2426,1765915974716,0,4,0,0,0,0,0,0
2427,1765915974999,0,4,0,0,0,0,0,0
2428,1765915975350,0,4,0,0,0,0,0,0
2429,1765915975633,0,4,0,0,0,0,0,0
2430,1765915975933,0,4,0,0,0,0,0,0
2431,1765915975966,0,4,0,0,0,0,0,0
2432,1765915976249,0,4,0,0,0,0,0,0
2433,1765915976516,0,4,0,0,0,0,0,0
2434,1765915976834,0,4,0,0,0,0,0,0
2435,1765915977116,0,4,0,0,0,0,0,0
2436,1765915977450,0,4,0,0,0,0,0,0
2437,1765915977716,0,4,0,0,0,0,0,0
2438,1765915977983,0,4,0,0,0,0,0,0
2439,1765915978300,0,4,0,0,0,0,0,0
2440,1765915978600,0,4,0,0,0,0,0,0
2441,1765915978916,0,4,0,0,0,0,0,0
2442,1765915979200,0,4,0,0,0,0,0,0
2443,1765915979499,0,4,0,0,0,0,0,0
2444,1765915979784,0,4,0,0,0,0,0,0
2445,1765915980066,0,4,0,0,0,0,0,0
2446,1765915980383,0,5,0,0,0,0,0,0
2447,1765915980666,0,5,0,0,0,0,0,0
2448,1765915980982,0,5,0,0,0,0,0,0
2449,1765915981266,0,5,0,0,0,0,0,0
2450,1765915981583,0,5,0,0,0,0,0,0
2451,1765915981866,0,5,0,0,0,0,0,0
2452,1765915982150,0,5,0,0,0,0,0,0
2453,1765915982467,0,5,0,0,0,0,0,0
2454,1765915982732,0,5,0,0,0,0,0,0
2455,1765915983050,0,5,0,0,0,0,0,0
2456,1765915983333,0,5,0,0,0,0,0,0
2457,1765915983616,0,5,0,0,0,0,0,0
2458,1765915983649,0,5,0,0,0,0,0,0
2459,1765915983933,0,5,0,0,0,0,0,0
2460,1765915984216,0,5,0,0,0,0,0,0
2461,1765915984533,0,5,0,0,0,0,0,0
2462,1765915984817,0,5,0,0,0,0,0,0
2463,1765915985133,0,5,0,0,0,0,0,0
2464,1765915985416,0,5,0,0,0,0,0,0
2465,1765915985683,0,5,0,0,0,0,0,0
2466,1765915985983,0,5,0,0,0,0,0,0
2467,1765915986266,0,5,0,0,0,0,0,0
2468,1765915986599,0,5,0,0,0,0,0,0
2469,1765915986883,0,5,0,0,0,0,0,0
2470,1765915987198,0,5,0,0,0,0,0,0
2471,1765915987468,0,5,0,0,0,0,0,0
2472,1765915987750,0,5,0,0,0,0,0,0
2473,1765915988064,0,5,0,0,0,0,0,0
2474,1765915988367,0,5,0,0,0,0,0,0
2475,1765915988666,0,5,0,0,0,0,0,0
2476,1765915988933,0,5,0,0,0,0,0,0
2477,1765915989216,0,5,0,0,0,0,0,0
2478,1765915989250,0,5,0,0,0,0,0,0
2479,1765915989550,0,5,0,0,0,0,0,0
2480,1765915989833,0,5,0,0,0,0,0,0
2481,1765915990150,0,5,0,0,0,0,0,0
2482,1765915990416,0,5,0,0,0,0,0,0
2483,1765915990732,0,5,0,0,0,0,0,0
2484,1765915991016,0,5,0,0,0,0,0,0
2485,1765915991300,0,5,0,0,0,0,0,0
2486,1765915991633,0,5,0,0,0,0,0,0
2487,1765915991899,0,5,0,0,0,0,0,0
2488,1765915992216,0,5,0,0,0,0,0,0
2489,1765915992500,0,5,0,0,0,0,0,0
2490,1765915992816,0,5,0,0,0,0,0,0
2491,1765915993099,0,5,0,0,0,0,0,0
2492,1765915993383,0,5,0,0,0,0,0,0
2493,1765915993700,0,5,0,0,0,0,0,0
2494,1765915993984,0,5,0,0,0,0,0,0
2495,1765915994283,0,5,0,0,0,0,0,0
2496,1765915994582,0,5,0,0,0,0,0,0
2497,1765915994900,0,5,0,0,0,0,0,0
2498,1765915995166,0,5,0,0,0,0,0,0
2499,1765915995448,0,5,0,0,0,0,0,0
2500,1765915995766,0,5,0,0,0,0,0,0
2501,1765915996049,0,5,0,0,0,0,0,0
2502,1765915996366,0,5,0,0,0,0,0,0
2503,1765915996650,0,5,0,0,0,0,0,0
2504,1765915996932,0,5,0,0,0,0,0,0
2505,1765915996982,0,5,0,0,0,0,0,0
2506,1765915997249,0,5,0,0,0,0,0,0
2507,1765915997533,0,5,0,0,0,0,0,0
2508,1765915997850,0,5,0,0,0,0,0,0
2509,1765915998132,0,5,0,0,0,0,0,0
2510,1765915998450,0,5,0,0,0,0,0,0
2511,1765915998716,0,5,0,0,0,0,0,0
2512,1765915998999,0,5,0,0,0,0,0,0
2513,1765915999314,0,5,0,0,0,0,0,0
2514,1765915999600,0,5,0,0,0,0,0,0
2515,1765915999916,0,5,0,0,0,0,0,0
2516,1765916000200,0,5,0,0,0,0,0,0
2517,1765916000516,0,5,0,0,0,0,0,0
2518,1765916000798,0,5,0,0,0,0,0,0
2519,1765916001066,0,5,0,0,0,0,0,0
2520,1765916001399,0,5,0,0,0,0,0,0
2521,1765916001682,0,5,0,0,0,0,0,0
2522,1765916001999,0,5,0,0,0,0,0,0
2523,1765916002299,0,5,0,0,0,0,0,0
2524,1765916002616,0,5,0,0,0,0,0,0
2525,1765916002915,0,5,0,0,0,0,0,0
2526,1765916003200,0,5,0,0,0,0,0,0
2527,1765916003249,0,5,0,0,0,0,0,0
2528,1765916003533,0,5,0,0,0,0,0,0
2529,1765916003816,0,5,0,0,0,0,0,0
2530,1765916004149,0,5,0,0,0,0,0,0
2531,1765916004433,0,5,0,0,0,0,0,0
2532,1765916004783,0,5,0,0,0,0,0,0
2533,1765916005066,0,5,0,0,0,0,0,0
2534,1765916005416,0,5,0,0,0,0,0,0
2535,1765916005699,0,5,0,0,0,0,0,0
2536,1765916006049,0,5,0,0,0,0,0,0
2537,1765916006349,0,5,0,0,0,0,0,0
2538,1765916006683,0,5,0,0,0,0,0,0
2539,1765916006983,0,5,0,0,0,0,0,0
2540,1765916007266,0,5,0,0,0,0,0,0
2541,1765916007316,0,5,0,0,0,0,0,0
2542,1765916007616,0,5,0,0,0,0,0,0
2543,1765916007899,0,5,0,0,0,0,0,0
2544,1765916008182,0,5,0,0,0,0,0,0
2545,1765916008416,0,0,0,0,0,0,0,0
2546,1765916008716,0,0,0,0,0,0,0,0
2547,1765916009063,0,0,0,0,0,0,0,0
2548,1765916009349,0,0,0,0,0,0,0,0
2549,1765916009633,0,0,0,0,0,0,0,0
2550,1765916009683,0,0,0,0,0,0,0,0
2551,1765916009966,0,0,0,0,0,0,0,0
2552,1765916010249,0,0,0,0,0,0,0,0
2553,1765916010599,0,0,0,0,0,0,0,0
2554,1765916010899,0,0,0,0,0,0,0,0
2555,1765916011249,0,0,0,0,0,0,0,0
2556,1765916011533,0,0,0,0,0,0,0,0
2557,1765916011883,0,0,0,0,0,0,0,0
2558,1765916012166,0,0,0,0,0,0,0,0
2559,1765916012499,0,0,0,0,0,0,0,0
2560,1765916012799,0,0,0,0,0,0,0,0
2561,1765916013133,0,0,0,0,0,0,0,0
2562,1765916013432,0,0,0,0,0,0,0,0
2563,1765916013783,0,0,0,0,0,0,0,0
2564,1765916014066,0,0,0,0,0,0,0,0
2565,1765916014366,0,0,0,0,0,0,0,0
2566,1765916014432,0,0,0,0,0,0,0,0
2567,1765916014716,0,0,0,0,0,0,0,0
2568,1765916015016,0,0,0,0,0,0,0,0
2569,1765916015066,0,0,0,0,0,0,0,0
2570,1765916015366,0,0,0,0,0,0,0,0
2571,1765916015650,0,0,0,0,0,0,0,0
2572,1765916015999,0,0,0,0,0,0,0,0
2573,1765916016283,0,0,0,0,0,0,0,0
2574,1765916016599,0,0,0,0,0,0,0,0
2575,1765916016883,0,0,0,0,0,0,0,0
2576,1765916017199,0,0,0,0,0,0,0,0
2577,1765916017466,0,0,0,0,0,0,0,0
2578,1765916017764,0,0,0,0,0,0,0,0
2579,1765916018082,0,0,0,0,0,0,0,0
2580,1765916018349,0,0,0,0,0,0,0,0
2581,1765916018666,0,0,0,0,0,0,0,0
2582,1765916018949,0,0,0,0,0,0,0,0
2583,1765916019265,0,0,0,0,0,0,0,0
2584,1765916019550,0,0,0,0,0,0,0,0
2585,1765916019946,0,0,0,0,0,0,0,0
2586,1765916020149,0,0,0,0,0,0,0,0
2587,1765916020416,0,0,0,0,0,0,0,0
2588,1765916020732,0,0,0,0,0,0,0,0
2589,1765916021032,0,0,0,0,0,0,0,0
2590,1765916021316,0,0,0,0,0,0,0,0
2591,1765916021349,0,4,0,0,0,0,0,0
2592,1765916021632,0,4,0,0,0,0,0,0
2593,1765916021899,0,4,0,0,0,0,0,0
2594,1765916022216,0,4,0,0,0,0,0,0
2595,1765916022500,0,4,0,0,0,0,0,0
2596,1765916022815,0,4,0,0,0,0,0,0
2597,1765916023099,0,4,0,0,0,0,0,0
2598,1765916023382,0,4,0,0,0,0,0,0
2599,1765916023432,0,4,0,0,0,0,0,0
2600,1765916023715,0,4,0,0,0,0,0,0
2601,1765916023982,0,4,0,0,0,0,0,0
2602,1765916024299,0,4,0,0,0,0,0,0
2603,1765916024583,0,4,0,0,0,0,0,0
2604,1765916024899,0,4,0,0,0,0,0,0
2605,1765916025199,0,4,0,0,0,0,0,0
2606,1765916025466,0,4,0,0,0,0,0,0
2607,1765916025516,0,4,0,0,0,0,0,0
2608,1765916025782,0,4,0,0,0,0,0,0
2609,1765916026066,0,4,0,0,0,0,0,0
2610,1765916026382,0,4,0,0,0,0,0,0
2611,1765916026649,0,4,0,0,0,0,0,0
2612,1765916026983,0,4,0,0,0,0,0,0
2613,1765916027266,0,4,0,0,0,0,0,0
2614,1765916027564,0,4,0,0,0,0,0,0
2615,1765916027598,0,4,0,0,0,0,0,0
2616,1765916027881,0,4,0,0,0,0,0,0
2617,1765916028147,0,4,0,0,0,0,0,0
2618,1765916028463,0,4,0,0,0,0,0,0
2619,1765916028747,0,4,0,0,0,0,0,0
2620,1765916029063,0,4,0,0,0,0,0,0
2621,1765916029364,0,4,0,0,0,0,0,0
2622,1765916029631,0,4,0,0,0,0,0,0
2623,1765916029949,0,4,0,0,0,0,0,0
2624,1765916030232,0,4,0,0,0,0,0,0
2625,1765916030549,0,4,0,0,0,0,0,0
2626,1765916030897,0,4,0,0,0,0,0,0
2627,1765916031149,0,4,0,0,0,0,0,0
2628,1765916031433,0,4,0,0,0,0,0,0
2629,1765916031716,0,4,0,0,0,0,0,0
2630,1765916032016,0,4,0,0,0,0,0,0
2631,1765916032299,0,4,0,0,0,0,0,0
2632,1765916032632,0,4,0,0,0,0,0,0
2633,1765916032916,0,4,0,0,0,0,0,0
2634,1765916033199,0,4,0,0,0,0,0,0
2635,1765916033232,0,4,0,0,0,0,0,0
2636,1765916033499,0,4,0,0,0,0,0,0
2637,1765916033782,0,4,0,0,0,0,0,0
2638,1765916034099,0,4,0,0,0,0,0,0
2639,1765916034382,0,4,0,0,0,0,0,0
2640,1765916034716,0,4,0,0,0,0,0,0
2641,1765916034999,0,4,0,0,0,0,0,0
2642,1765916035283,0,4,0,0,0,0,0,0
2643,1765916035314,0,4,0,0,0,0,0,0
2644,1765916035584,0,4,0,0,0,0,0,0
2645,1765916035864,0,4,0,0,0,0,0,0
2646,1765916036182,0,4,0,0,0,0,0,0
2647,1765916036483,0,4,0,0,0,0,0,0
2648,1765916036799,0,4,0,0,0,0,0,0
2649,1765916037082,0,4,0,0,0,0,0,0
2650,1765916037349,0,4,0,0,0,0,0,0
2651,1765916037399,0,4,0,0,0,0,0,0
2652,1765916037666,0,4,0,0,0,0,0,0
2653,1765916037949,0,4,0,0,0,0,0,0
2654,1765916038265,0,4,0,0,0,0,0,0
2655,1765916038565,0,4,0,0,0,0,0,0
2656,1765916038880,0,4,0,0,0,0,0,0
2657,1765916039149,0,4,0,0,0,0,0,0
2658,1765916039432,0,4,0,0,0,0,0,0
2659,1765916039482,0,4,0,0,0,0,0,0
2660,1765916039748,0,4,0,0,0,0,0,0
2661,1765916040031,0,4,0,0,0,0,0,0
2662,1765916040315,0,4,0,0,0,0,0,0
2663,1765916040598,0,4,0,0,0,0,0,0
2664,1765916047015,0,0,0,0,0,0,0,0
2665,1765916047315,0,0,0,0,0,0,0,0
2666,1765916115464,192,2,0,0,0,0,0,0
2667,1765916115765,192,2,0,0,0,0,0,0
2668,1765916116032,192,2,0,0,0,0,0,0
2669,1765916116348,192,2,0,0,0,0,0,0
2670,1765916116631,192,2,0,0,0,0,0,0
2671,1765916116948,192,2,0,0,0,0,0,0
2672,1765916117531,0,2,0,0,0,0,0,0
2673,1765916117815,0,2,0,0,0,0,0,0
2674,1765916118098,0,2,0,0,0,0,0,0
2675,1765916118415,0,2,0,0,0,0,0,0
2676,1765916118698,0,2,0,0,0,0,0,0
2677,1765916119031,0,2,0,0,0,0,0,0
2678,1765916119315,0,2,0,0,0,0,0,0
2679,1765916119579,0,2,0,0,0,0,0,0
2680,1765916119631,0,2,0,0,0,0,0,0
2681,1765916119914,0,2,0,0,0,0,0,0
2682,1765916120181,0,2,0,0,0,0,0,0
2683,1765916120497,0,2,0,0,0,0,0,0
2684,1765916120799,0,2,0,0,0,0,0,0
2685,1765916121098,0,2,0,0,0,0,0,0
2686,1765916121381,0,2,0,0,0,0,0,0
2687,1765916121648,0,2,0,0,0,0,0,0
2688,1765916121698,0,2,0,0,0,0,0,0
2689,1765916121964,0,2,0,0,0,0,0,0
2690,1765916122264,0,2,0,0,0,0,0,0
2691,1765916122581,0,2,0,0,0,0,0,0
2692,1765916122864,0,2,0,0,0,0,0,0
2693,1765916123181,0,2,0,0,0,0,0,0
2694,1765916123448,0,2,0,0,0,0,0,0
2695,1765916123748,0,2,0,0,0,0,0,0
2696,1765916124065,0,2,0,0,0,0,0,0
2697,1765916124315,0,2,0,0,0,0,0,0
2698,1765916124648,0,2,0,0,0,0,0,0
2699,1765916124915,0,2,0,0,0,0,0,0
2700,1765916125231,0,2,0,0,0,0,0,0
2701,1765916125530,0,2,0,0,0,0,0,0
2702,1765916125798,0,2,0,0,0,0,0,0
2703,1765916126115,0,2,0,0,0,0,0,0
2704,1765916126397,0,2,0,0,0,0,0,0
2705,1765916126715,0,2,0,0,0,0,0,0
2706,1765916126997,0,2,0,0,0,0,0,0
2707,1765916127264,0,2,0,0,0,0,0,0
2708,1765916127314,0,2,0,0,0,0,0,0
2709,1765916127598,0,2,0,0,0,0,0,0
2710,1765916127865,0,2,0,0,0,0,0,0
2711,1765916128181,0,2,0,0,0,0,0,0
2712,1765916128481,0,2,0,0,0,0,0,0
2713,1765916128781,0,2,0,0,0,0,0,0
2714,1765916129065,0,2,0,0,0,0,0,0
2715,1765916129348,0,2,0,0,0,0,0,0
2716,1765916129875,0,2,0,0,0,0,0,0
2717,1765916129948,0,2,0,0,0,0,0,0
2718,1765916130264,0,6,0,0,0,0,0,0
2719,1765916130548,0,6,0,0,0,0,0,0
2720,1765916130848,0,6,0,0,0,0,0,0
2721,1765916131134,0,6,0,0,0,0,0,0
2722,1765916131731,0,7,0,0,0,0,0,0
2723,1765916131998,0,7,0,0,0,0,0,0
2724,1765916132312,0,7,0,0,0,0,0,0
2725,1765916132597,0,7,0,0,0,0,0,0
2726,1765916132881,0,7,0,0,0,0,0,0
2727,1765916132914,0,7,0,0,0,0,0,0
2728,1765916133197,0,7,0,0,0,0,0,0
2729,1765916133481,0,7,0,0,0,0,0,0
2730,1765916133781,0,7,0,0,0,0,0,0
2731,1765916134081,0,7,0,0,0,0,0,0
2732,1765916134398,0,7,0,0,0,0,0,0
2733,1765916134680,0,7,0,0,0,0,0,0
2734,1765916134947,0,7,0,0,0,0,0,0
2735,1765916135264,0,7,0,0,0,0,0,0
2736,1765916135548,0,7,0,0,0,0,0,0
2737,1765916135864,0,7,0,0,0,0,0,0
2738,1765916136148,0,7,295,295,0,0,0,0
2739,1765916136464,0,7,628,628,0,0,0,0
2740,1765916136730,0,7,627,627,0,0,0,0
2741,1765916137031,0,7,626,626,0,0,0,0
2742,1765916137348,0,7,686,686,0,0,0,0
2743,1765916137614,0,7,701,701,0,0,0,0
2744,1765916137914,2,7,845,845,0,0,0,0
2745,1765916138198,2,7,845,845,0,0,0,0
2746,1765916138214,3106,12310,3313,236,0,0,0,0
2747,1765916138497,0,7,846,846,0,0,0,0
2748,1765916138531,2,7,845,845,0,0,0,0
2749,1765916138814,2,7,845,845,0,0,0,0
2750,1765916139082,2,7,844,844,0,0,0,0
2751,1765916139397,2,7,845,845,0,0,0,0
2752,1765916139681,2,7,845,845,0,0,0,0
2753,1765916139998,2,7,845,845,0,0,0,0
2754,1765916140298,2,7,845,845,0,0,0,0
2755,1765916140792,2,7,845,845,0,0,0,0
2756,1765916140897,2,7,845,845,0,0,0,0
2757,1765916141181,2,7,845,845,0,0,0,0
2758,1765916141798,0,7,631,631,0,0,0,0
2759,1765916142114,2,7,845,845,0,0,0,0
2760,1765916142398,2,7,845,845,0,0,0,0
2761,1765916142681,2,7,845,845,0,0,0,0
2762,1765916142731,2,7,846,846,0,0,0,0
2763,1765916143012,2,7,845,845,0,0,0,0
2764,1765916143297,2,7,845,845,0,0,0,0
2765,1765916143631,2,7,846,846,0,0,0,0
2766,1765916143914,2,7,845,845,0,0,0,0
2767,1765916144231,2,7,845,845,0,0,0,0
2768,1765916144514,2,7,846,846,0,0,0,0
2769,1765916144831,2,7,846,846,0,0,0,0
2770,1765916145131,2,7,846,846,0,0,0,0
2771,1765916145414,2,7,846,846,0,0,0,0
2772,1765916145731,2,7,844,844,0,0,0,0
2773,1765916146031,2,7,846,846,0,0,0,0
2774,1765916146364,2,7,846,846,0,0,0,0
2775,1765916146648,2,7,846,846,0,0,0,0
2776,1765916146998,2,7,846,846,0,0,0,0
2777,1765916147281,2,7,845,845,0,0,0,0
2778,1765916147597,2,7,845,845,0,0,0,0
2779,1765916147880,2,7,845,845,0,0,0,0
2780,1765916148165,2,7,842,842,0,0,0,0
2781,1765916148464,2,7,844,844,0,0,0,0
2782,1765916148730,2,7,846,846,0,0,0,0
2783,1765916149047,2,7,845,845,0,0,0,0
2784,1765916149314,2,7,844,844,0,0,0,0
2785,1765916149582,2,7,846,846,0,0,0,0
2786,1765916149914,2,7,846,846,0,0,0,0
2787,1765916150163,2,7,845,845,0,0,0,0
2788,1765916150481,0,7,590,590,0,0,0,0
2789,1765916150747,0,7,609,609,0,0,0,0
2790,1765916151014,0,7,671,671,0,0,0,0
2791,1765916151330,0,7,688,688,0,0,0,0
2792,1765916151778,0,7,680,680,0,0,0,0
2793,1765916151915,0,7,705,705,0,0,0,0
2794,1765916152182,2,7,844,844,0,0,0,0
2795,1765916152463,2,7,844,844,0,0,0,0
2796,1765916152782,2,7,845,845,0,0,0,0
2797,1765916153049,2,7,845,845,0,0,0,0
2798,1765916153365,2,7,845,845,0,0,0,0
2799,1765916153631,2,7,845,845,0,0,0,0
2800,1765916153899,2,7,846,846,0,0,0,0
2801,1765916153932,2,7,845,845,0,0,0,0
2802,1765916154233,2,7,846,846,0,0,0,0
2803,1765916154498,2,7,845,845,0,0,0,0
2804,1765916154798,2,7,846,846,0,0,0,0
2805,1765916155082,2,7,845,845,0,0,0,0
2806,1765916155382,2,7,846,846,0,0,0,0
2807,1765916155665,2,7,846,846,0,0,0,0
2808,1765916155965,2,7,846,846,0,0,0,0
2809,1765916156248,2,7,845,845,0,0,0,0
2810,1765916156531,2,7,845,845,0,0,0,0
2811,1765916156833,2,7,845,845,0,0,0,0
2812,1765916157115,2,7,846,846,0,0,0,0
2813,1765916157398,2,7,845,845,0,0,0,0
2814,1765916157697,2,7,845,845,0,0,0,0
2815,1765916157980,2,7,844,844,0,0,0,0
2816,1765916158281,2,7,845,845,0,0,0,0
2817,1765916158562,2,7,846,846,0,0,0,0
2818,1765916158832,2,7,845,845,0,0,0,0
2819,1765916158865,2,7,843,843,0,0,0,0
2820,1765916159132,0,7,508,508,0,0,0,0
2821,1765916159412,0,7,369,369,0,0,0,0
2822,1765916159730,0,7,0,0,0,0,0,0
2823,1765916159999,0,7,0,0,0,0,0,0
2824,1765916160283,0,7,0,0,0,0,0,0
2825,1765916160316,0,7,0,0,0,0,0,0
2826,1765916160583,0,7,0,0,0,0,0,0
2827,1765916160864,0,7,0,0,0,0,0,0
2828,1765916161182,192,3,238,238,0,0,0,0
2829,1765916161482,192,3,400,400,0,0,0,0
2830,1765916161798,192,2,0,0,0,0,0,0
2831,1765916162064,192,2,0,0,0,0,0,0
2832,1765916162348,192,2,0,0,0,0,0,0
2833,1765916162679,192,2,0,0,0,0,0,0
2834,1765916162949,192,2,0,0,0,0,0,0
2835,1765916163265,192,2,0,0,0,0,0,0
2836,1765916163548,192,2,0,0,0,0,0,0
2837,1765916163863,192,2,0,0,0,0,0,0
2838,1765916164132,192,2,0,0,0,0,0,0
2839,1765916164415,192,2,0,0,0,0,0,0
2840,1765916164749,192,2,0,0,0,0,0,0
2841,1765916165015,192,2,0,0,0,0,0,0
2842,1765916165331,192,2,0,0,0,0,0,0
2843,1765916165614,192,2,0,0,0,0,0,0
2844,1765916165898,192,2,0,0,0,0,0,0
2845,1765916165932,192,2,0,0,0,0,0,0
2846,1765916166231,192,2,0,0,0,0,0,0
2847,1765916166499,192,2,0,0,0,0,0,0
2848,1765916166799,192,2,0,0,0,0,0,0
2849,1765916167081,192,2,0,0,0,0,0,0
2850,1765916167398,192,2,0,0,0,0,0,0
2851,1765916167681,192,2,0,0,0,0,0,0
2852,1765916167965,192,2,0,0,0,0,0,0
2853,1765916168264,192,2,0,0,0,0,0,0
2854,1765916168565,192,2,0,0,0,0,0,0
2855,1765916168882,192,2,0,0,0,0,0,0
2856,1765916169149,192,2,160,0,0,0,0,0
2857,1765916169481,192,2,0,0,0,0,0,0
2858,1765916169748,192,2,0,0,0,0,0,0
2859,1765916170049,192,2,0,0,0,0,0,0
2860,1765916170364,192,2,0,0,0,0,0,0
2861,1765916170615,192,2,0,0,0,0,0,0
2862,1765916170931,192,2,0,0,0,0,0,0
2863,1765916171215,192,2,0,0,0,0,0,0
2864,1765916171498,192,2,0,0,0,0,0,0
2865,1765916171531,192,2,0,0,0,0,0,0
2866,1765916171815,192,2,0,0,0,0,0,0
2867,1765916172082,192,2,0,0,0,0,0,0
2868,1765916172415,192,2,0,0,0,0,0,0
2869,1765916172699,192,2,0,0,0,0,0,0
2870,1765916172996,192,2,0,0,0,0,0,0
2871,1765916173281,192,2,0,0,0,0,0,0
2872,1765916173661,192,2,0,0,0,0,0,0
2873,1765916173880,192,2,0,0,0,0,0,0
2874,1765916174166,192,2,0,0,0,0,0,0
2875,1765916174482,192,2,0,0,0,0,0,0
2876,1765916174765,192,2,0,0,0,0,0,0
2877,1765916175099,192,2,0,0,0,0,0,0
2878,1765916175382,192,2,0,0,0,0,0,0
2879,1765916175665,192,2,0,0,0,0,0,0
2880,1765916175698,192,2,0,0,0,0,0,0
2881,1765916175998,192,2,0,0,0,0,0,0
